,feature_name,slop,interception
1030,img_wavelet-LHH_ngtdm_Busyness,68780.3887309,12976.46671458096
1031,img_wavelet-LHH_ngtdm_Coarseness,0.0026392940000000004,0.0002651544583333333
1032,img_wavelet-LHH_ngtdm_Complexity,0.27616393899999997,0.332192741970238
1033,img_wavelet-LHH_ngtdm_Contrast,0.082270023,0.08217519763690476
1034,img_wavelet-LHH_ngtdm_Strength,0.0026374980000000003,0.0002651040595238095
1035,img_wavelet-LHL_firstorder_10Percentile,41.831206473,-3.0566821346130952
1036,img_wavelet-LHL_firstorder_90Percentile,64.631079708,3.6512158775059524
1037,img_wavelet-LHL_firstorder_Energy,63574855.91353,2226046.831849344
1038,img_wavelet-LHL_firstorder_Entropy,1.3139922069999999,1.0274642444226192
1039,img_wavelet-LHL_firstorder_InterquartileRange,22.23177728,2.6150238474166656
1040,img_wavelet-LHL_firstorder_Kurtosis,889.1060948979999,29.066320859232107
1041,img_wavelet-LHL_firstorder_Maximum,331.758310794,34.20752785848214
1042,img_wavelet-LHL_firstorder_Mean,0.671029212,0.08479618872619052
1043,img_wavelet-LHL_firstorder_MeanAbsoluteDeviation,33.929117574,2.480324158392858
1044,img_wavelet-LHL_firstorder_Median,2.72973196,0.12452346121428569
1045,img_wavelet-LHL_firstorder_Minimum,417.929172151,-41.37332868979164
1046,img_wavelet-LHL_firstorder_Range,749.65193268,75.58085654791665
1047,img_wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,12.521812,1.1632622913333335
1048,img_wavelet-LHL_firstorder_RootMeanSquared,60.331561068999996,4.68409645620238
1049,img_wavelet-LHL_firstorder_Skewness,21.889380067999998,-0.3395114575892858
1050,img_wavelet-LHL_firstorder_TotalEnergy,63574855.91353,2226046.831849344
1051,img_wavelet-LHL_firstorder_Uniformity,0.354614403,0.5008367379880954
1052,img_wavelet-LHL_firstorder_Variance,3764.126810778,107.04583301710119
1053,img_wavelet-LHL_glcm_Autocorrelation,88.293760928,6.629826137761903
1054,img_wavelet-LHL_glcm_ClusterProminence,96.646277169,3.3266779595297633
1055,img_wavelet-LHL_glcm_ClusterShade,6.637314969,-0.23706199880952367
1056,img_wavelet-LHL_glcm_ClusterTendency,2.974824354,0.7452625215833333
1057,img_wavelet-LHL_glcm_Contrast,3.13242677,0.3954847752976191
1058,img_wavelet-LHL_glcm_Correlation,0.440495109,0.3388334876488098
1059,img_wavelet-LHL_glcm_DifferenceAverage,0.8848864040000001,0.3393824768273809
1060,img_wavelet-LHL_glcm_DifferenceEntropy,1.150976582,0.8712280757797618
1061,img_wavelet-LHL_glcm_DifferenceVariance,1.866197418,0.2540130953392857
1062,img_wavelet-LHL_glcm_Id,0.252913689,0.8351217415059529
1063,img_wavelet-LHL_glcm_Idm,0.277481746,0.8344511167083339
1064,img_wavelet-LHL_glcm_Idmn,0.07311129299999997,0.9421349270238095
1065,img_wavelet-LHL_glcm_Idn,0.10989042399999993,0.9004020516547626
1066,img_wavelet-LHL_glcm_Imc1,0.12998416399999999,-0.16128062959523803
1067,img_wavelet-LHL_glcm_Imc2,0.457301145,0.40210318221428554
1068,img_wavelet-LHL_glcm_InverseVariance,0.253763089,0.32302527294047617
1069,img_wavelet-LHL_glcm_JointAverage,8.012519107,2.0489850975476185
1070,img_wavelet-LHL_glcm_JointEnergy,0.40431969,0.29842062332738073
1071,img_wavelet-LHL_glcm_JointEntropy,2.330398636,1.8873546093511893
1072,img_wavelet-LHL_glcm_MCC,0.542766216,0.38409777790476196
1073,img_wavelet-LHL_glcm_MaximumProbability,0.482906018,0.37337053210119037
1074,img_wavelet-LHL_glcm_SumAverage,16.025038218,4.097970195279761
1075,img_wavelet-LHL_glcm_SumEntropy,1.4448433509999998,1.542883149178571
1076,img_wavelet-LHL_glcm_SumSquares,1.526812782,0.28518682422023806
1077,img_wavelet-LHL_gldm_DependenceEntropy,1.6999282499999997,4.417803100797619
1078,img_wavelet-LHL_gldm_DependenceNonUniformity,48632.4590054,9938.392019350598
1079,img_wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.138709093,0.11051535701190476
1080,img_wavelet-LHL_gldm_DependenceVariance,18.873949779999997,27.01718916440476
1081,img_wavelet-LHL_gldm_GrayLevelNonUniformity,219804.9114181,45127.32238421905
1082,img_wavelet-LHL_gldm_GrayLevelVariance,1.480914337,0.2846267173154764
1083,img_wavelet-LHL_gldm_HighGrayLevelEmphasis,88.877402992,6.8242789290119035
1084,img_wavelet-LHL_gldm_LargeDependenceEmphasis,249.98588631,229.447272874881
1085,img_wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,17092.1806494,1446.9643860416672
1086,img_wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,146.45326476,119.82668872651182
1087,img_wavelet-LHL_gldm_LowGrayLevelEmphasis,0.609758869,0.5349963600416665
1088,img_wavelet-LHL_gldm_SmallDependenceEmphasis,0.02535578,0.00909185122619048
1089,img_wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,1.348484741,0.08631218970833336
1090,img_wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.006371421,0.004863096363095237
1091,img_wavelet-LHL_glrlm_GrayLevelNonUniformity,105461.48345849999,21676.30767793156
1092,img_wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.27665253700000003,0.49467526335714307
1093,img_wavelet-LHL_glrlm_GrayLevelVariance,1.737293169,0.3029278792916669
1094,img_wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,88.959401726,6.748955392130954
1095,img_wavelet-LHL_glrlm_LongRunEmphasis,115.341752719,9.275717215089287
1096,img_wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,4225.49686383,79.51937412101198
1097,img_wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,12.583447101,4.2339966647142875
1098,img_wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.6103617520000001,0.5480724991785716
1099,img_wavelet-LHL_glrlm_RunEntropy,0.6009625670000003,2.732867174077382
1100,img_wavelet-LHL_glrlm_RunLengthNonUniformity,81873.7389866,16583.37776161607
1101,img_wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.24277067900000004,0.3860787266488095
1102,img_wavelet-LHL_glrlm_RunPercentage,0.33796709700000005,0.49225367329166614
1103,img_wavelet-LHL_glrlm_RunVariance,102.82119934500001,3.7282245524166675
1104,img_wavelet-LHL_glrlm_ShortRunEmphasis,0.324307005,0.49736167174404744
1105,img_wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,51.184807415,3.6351501655238097
1106,img_wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.328214255,0.27595484938095227
1107,img_wavelet-LHL_glszm_GrayLevelNonUniformity,606.9173554,139.91589985785714
1108,img_wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.719623141,0.5212432507440475
1109,img_wavelet-LHL_glszm_GrayLevelVariance,10.751061162,0.6000807382023808
1110,img_wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,93.799999997,6.342502897952384
1111,img_wavelet-LHL_glszm_LargeAreaEmphasis,84424466.427727,11721288.55494432
1112,img_wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,2117356614.125,68728047.3465131
1113,img_wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,39715338.3838593,5304967.542048073
1114,img_wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.908399936,0.654768535702381
1115,img_wavelet-LHL_glszm_SizeZoneNonUniformity,351.109945985,50.71100804398216
1116,img_wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.37221692900000003,0.1600141410773811
1117,img_wavelet-LHL_glszm_SmallAreaEmphasis,0.06080236,0.04132819977380952
1118,img_wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,7.0706892560000005,0.3430153227440477
1119,img_wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.035475324999999995,0.02504171936309523
1120,img_wavelet-LHL_glszm_ZoneEntropy,1.8850066829999998,4.466838414392858
1121,img_wavelet-LHL_glszm_ZonePercentage,0.04998091,0.004839882714285712
1122,img_wavelet-LHL_glszm_ZoneVariance,84239653.619551,11627912.60115225
1123,img_wavelet-LHL_ngtdm_Busyness,68172.316955806,11536.115877977843
1124,img_wavelet-LHL_ngtdm_Coarseness,0.0035717500000000003,0.00028151408333333325
1125,img_wavelet-LHL_ngtdm_Complexity,62.44570387500001,2.8866437997023806
1126,img_wavelet-LHL_ngtdm_Contrast,0.09400459300000001,0.07211175532142856
1127,img_wavelet-LHL_ngtdm_Strength,0.143471485,0.0038550935416666672
1128,img_wavelet-LLH_firstorder_10Percentile,1.42e-14,3.307732142857142e-15
1129,img_wavelet-LLH_firstorder_90Percentile,4.717e-14,2.6829107142857144e-14
1130,img_wavelet-LLH_firstorder_Energy,2.22805e-22,2.6089785714285714e-23
1131,img_wavelet-LLH_firstorder_Entropy,0.364458144,0.0891164252202381
1132,img_wavelet-LLH_firstorder_InterquartileRange,2.4868e-14,1.1526011904761912e-14
1133,img_wavelet-LLH_firstorder_Kurtosis,40.532274347000005,9.248515024803575
1134,img_wavelet-LLH_firstorder_Maximum,1.083e-13,8.927976190476185e-14
1135,img_wavelet-LLH_firstorder_Mean,2.9590000000000003e-14,1.3249583333333342e-14
1136,img_wavelet-LLH_firstorder_MeanAbsoluteDeviation,1.278e-14,7.779702380952379e-15
1137,img_wavelet-LLH_firstorder_Median,3.0342999999999996e-14,1.0576857142857142e-14
1138,img_wavelet-LLH_firstorder_Minimum,2.087e-14,-1.1485535714285705e-14
1139,img_wavelet-LLH_firstorder_Range,1.25e-13,1.0076369047619047e-13
1140,img_wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,9.837e-15,4.993541666666669e-15
1141,img_wavelet-LLH_firstorder_RootMeanSquared,3.13e-14,1.7125119047619043e-14
1142,img_wavelet-LLH_firstorder_Skewness,5.150332256,1.8742567376488095
1143,img_wavelet-LLH_firstorder_TotalEnergy,2.22805e-22,2.6089785714285714e-23
1144,img_wavelet-LLH_firstorder_Uniformity,0.13969061700000007,0.9773084646428578
1145,img_wavelet-LLH_firstorder_Variance,3.1631e-28,1.2135434523809528e-28
1146,img_wavelet-LLH_glcm_Autocorrelation,0.2696977359999999,3.955303346517858
1147,img_wavelet-LLH_glcm_ClusterProminence,0.46752775100000005,0.03972739158928572
1148,img_wavelet-LLH_glcm_ClusterShade,0.274418295,-0.02957778585714286
1149,img_wavelet-LLH_glcm_ClusterTendency,0.203645205,0.02538841078571429
1150,img_wavelet-LLH_glcm_Contrast,0.077796943,0.020091425648809516
1151,img_wavelet-LLH_glcm_Correlation,0.360196652,0.09440989238690478
1152,img_wavelet-LLH_glcm_DifferenceAverage,0.077796943,0.020091425648809516
1153,img_wavelet-LLH_glcm_DifferenceEntropy,0.344534376,0.13812246217857144
1154,img_wavelet-LLH_glcm_DifferenceVariance,0.06972215699999999,0.019591966946428577
1155,img_wavelet-LLH_glcm_Id,0.03889847099999999,0.9899542871130946
1156,img_wavelet-LLH_glcm_Idm,0.03889847099999999,0.9899542871130946
1157,img_wavelet-LLH_glcm_Idmn,0.015559388999999979,0.9959817149107141
1158,img_wavelet-LLH_glcm_Idn,0.025932313999999956,0.9933028581249995
1159,img_wavelet-LLH_glcm_Imc1,0.163998833,-0.08257202869047627
1160,img_wavelet-LLH_glcm_Imc2,0.341397905,0.0502562102440476
1161,img_wavelet-LLH_glcm_InverseVariance,0.077796943,0.020091425648809516
1162,img_wavelet-LLH_glcm_JointAverage,0.0769330880000001,1.9884496864880965
1163,img_wavelet-LLH_glcm_JointEnergy,0.21044323100000006,0.9576681148154759
1164,img_wavelet-LLH_glcm_JointEntropy,0.645994252,0.17060685449404753
1165,img_wavelet-LLH_glcm_MCC,0.347619467,0.09818589825000006
1166,img_wavelet-LLH_glcm_MaximumProbability,0.11583155899999997,0.9784039736190473
1167,img_wavelet-LLH_glcm_SumAverage,0.1538661760000002,3.9768993729345263
1168,img_wavelet-LLH_glcm_SumEntropy,0.568197309,0.1505154288214286
1169,img_wavelet-LLH_glcm_SumSquares,0.070360537,0.011369959119047613
1170,img_wavelet-LLH_gldm_DependenceEntropy,1.160572474,1.667871075773809
1171,img_wavelet-LLH_gldm_DependenceNonUniformity,197202.1099764,39753.519109941655
1172,img_wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.17476609999999998,0.42933368686904716
1173,img_wavelet-LLH_gldm_DependenceVariance,8.779722750000001,22.821314776130947
1174,img_wavelet-LLH_gldm_GrayLevelNonUniformity,418808.77939700003,87456.43466029759
1175,img_wavelet-LLH_gldm_GrayLevelVariance,0.069845309,0.011345767613095241
1176,img_wavelet-LLH_gldm_HighGrayLevelEmphasis,0.22897321899999978,3.965425371363095
1177,img_wavelet-LLH_gldm_LargeDependenceEmphasis,53.08416519999997,435.49884233511926
1178,img_wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,243.486897,1741.3462644523813
1179,img_wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,11.150192500000003,109.03698682440465
1180,img_wavelet-LLH_gldm_LowGrayLevelEmphasis,0.057243303999999995,0.25864365716666665
1181,img_wavelet-LLH_gldm_SmallDependenceEmphasis,0.0020004750000000003,0.004589672714285716
1182,img_wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.0029308159999999993,0.012651150648809536
1183,img_wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.001912878,0.0025743032083333324
1184,img_wavelet-LLH_glrlm_GrayLevelNonUniformity,98956.3200873,20981.567909061316
1185,img_wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.260000565,0.8333325092321422
1186,img_wavelet-LLH_glrlm_GrayLevelVariance,0.130000282,0.08333374538690477
1187,img_wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.6134447920000001,3.654312187791667
1188,img_wavelet-LLH_glrlm_LongRunEmphasis,2188.0988770599997,744.6046779927377
1189,img_wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,8751.9547087,2977.988080333929
1190,img_wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,547.13491905,186.25882739672622
1191,img_wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.153361197,0.3364219530595238
1192,img_wavelet-LLH_glrlm_RunEntropy,0.45925150299999995,2.061316547303572
1193,img_wavelet-LLH_glrlm_RunLengthNonUniformity,89554.4356027,18196.599818322025
1194,img_wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.211279608,0.5898980479583333
1195,img_wavelet-LLH_glrlm_RunPercentage,0.05986632099999997,0.2571889622738097
1196,img_wavelet-LLH_glrlm_RunVariance,1476.0265490099998,442.54048270845243
1197,img_wavelet-LLH_glrlm_ShortRunEmphasis,0.12832768600000002,0.22489707491666658
1198,img_wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.27147009699999997,0.5646220438571428
1199,img_wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.12296921,0.1399658326904762
1200,img_wavelet-LLH_glszm_GrayLevelNonUniformity,1590.501254,284.0039341881549
1201,img_wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.373746868,0.971829374660714
1202,img_wavelet-LLH_glszm_GrayLevelVariance,0.186873434,0.014085312702380953
1203,img_wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.7481191220000001,1.0455990201130958
1204,img_wavelet-LLH_glszm_LargeAreaEmphasis,138388236.9,27793263.700642854
1205,img_wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,553552940.5,111171841.23416074
1206,img_wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,34597060.96,6948619.317134522
1207,img_wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.187029781,0.9886002449940482
1208,img_wavelet-LLH_glszm_SizeZoneNonUniformity,1265.687461,245.26461599132728
1209,img_wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.531784375,0.8356491357380952
1210,img_wavelet-LLH_glszm_SmallAreaEmphasis,0.035118979999999994,0.10279505521428568
1211,img_wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.04122940800000001,0.10291275351785714
1212,img_wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.035118980999999994,0.10276563064285711
1213,img_wavelet-LLH_glszm_ZoneEntropy,1.6415395620000002,0.5236725683988096
1214,img_wavelet-LLH_glszm_ZonePercentage,0.0034994270000000003,0.0032669910059523796
1215,img_wavelet-LLH_glszm_ZoneVariance,138437378.0125,27690148.046489272
1216,img_wavelet-LLH_ngtdm_Busyness,1265.187646659,226.20140886269044
1217,img_wavelet-LLH_ngtdm_Coarseness,0.11649965500000001,0.005310927035714286
1218,img_wavelet-LLH_ngtdm_Complexity,0.078143096,0.020300840273809517
1219,img_wavelet-LLH_ngtdm_Contrast,0.006344064,0.0002763111845238096
1220,img_wavelet-LLH_ngtdm_Strength,0.11754281400000001,0.005323565172619051
1221,img_wavelet-LLL_firstorder_10Percentile,321.684142,70.95408794000005
1222,img_wavelet-LLL_firstorder_90Percentile,515.45095898,294.5924496523215
1223,img_wavelet-LLL_firstorder_Energy,28193021953.99,3296990560.115119
1224,img_wavelet-LLL_firstorder_Entropy,2.882855335,2.4926901907142858
1225,img_wavelet-LLL_firstorder_InterquartileRange,300.456552895,111.48567325086312
1226,img_wavelet-LLL_firstorder_Kurtosis,24.316102107,5.7689572323154765
1227,img_wavelet-LLL_firstorder_Maximum,649.5063607000001,592.1527347535712
1228,img_wavelet-LLL_firstorder_Mean,362.39383483,163.76642822214268
1229,img_wavelet-LLL_firstorder_MeanAbsoluteDeviation,133.19865896,71.85359065053574
1230,img_wavelet-LLL_firstorder_Median,384.756491775,139.5041137751964
1231,img_wavelet-LLL_firstorder_Minimum,308.32931930999996,25.941649573166668
1232,img_wavelet-LLL_firstorder_Range,709.8580107,566.2110851827377
1233,img_wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,113.39126935799999,47.849071023380965
1234,img_wavelet-LLL_firstorder_RootMeanSquared,353.39349907,192.55170684482144
1235,img_wavelet-LLL_firstorder_Skewness,4.514309949,1.3859867516964282
1236,img_wavelet-LLL_firstorder_TotalEnergy,28193021953.99,3296990560.115119
1237,img_wavelet-LLL_firstorder_Uniformity,0.689910438,0.2541159001785713
1238,img_wavelet-LLL_firstorder_Variance,29596.7165359,9488.16410986964
1239,img_wavelet-LLL_glcm_Autocorrelation,47.340238023,20.589710731999997
1240,img_wavelet-LLL_glcm_ClusterProminence,9558.303707827,1222.252421785494
1241,img_wavelet-LLL_glcm_ClusterShade,460.085104293,74.41588469549411
1242,img_wavelet-LLL_glcm_ClusterTendency,45.964192119,14.322615590309525
1243,img_wavelet-LLL_glcm_Contrast,3.688153432,0.33268199917261887
1244,img_wavelet-LLL_glcm_Correlation,0.31742162800000007,0.9486365578214284
1245,img_wavelet-LLL_glcm_DifferenceAverage,1.1867661729999999,0.2297746903452381
1246,img_wavelet-LLL_glcm_DifferenceEntropy,1.7683823779999999,0.7425486176666666
1247,img_wavelet-LLL_glcm_DifferenceVariance,1.977644597,0.24588328329761905
1248,img_wavelet-LLL_glcm_Id,0.34690461800000005,0.8960601996785721
1249,img_wavelet-LLL_glcm_Idm,0.38669302400000005,0.8937279110952384
1250,img_wavelet-LLL_glcm_Idmn,0.02659742900000006,0.9978730202202377
1251,img_wavelet-LLL_glcm_Idn,0.0851490840000001,0.9831648999107145
1252,img_wavelet-LLL_glcm_Imc1,0.461378381,-0.6557987548452385
1253,img_wavelet-LLL_glcm_Imc2,0.365023848,0.9647443190476188
1254,img_wavelet-LLL_glcm_InverseVariance,0.306640129,0.18674136367857153
1255,img_wavelet-LLL_glcm_JointAverage,4.782902115,3.9958817638988102
1256,img_wavelet-LLL_glcm_JointEnergy,0.722853117,0.20380412693452388
1257,img_wavelet-LLL_glcm_JointEntropy,4.484020053,3.3184542706011886
1258,img_wavelet-LLL_glcm_MCC,0.26028864499999993,0.9560059534523812
1259,img_wavelet-LLL_glcm_MaximumProbability,0.757545617,0.33470068908333295
1260,img_wavelet-LLL_glcm_SumAverage,9.565804228,7.99176352759524
1261,img_wavelet-LLL_glcm_SumEntropy,3.415958627,3.0487945192619046
1262,img_wavelet-LLL_glcm_SumSquares,11.580417122,3.6638243973511897
1263,img_wavelet-LLL_gldm_DependenceEntropy,4.462606491000001,5.309173772101192
1264,img_wavelet-LLL_gldm_DependenceNonUniformity,141379.59637420002,18991.739301690483
1265,img_wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.323718012,0.18713543872619048
1266,img_wavelet-LLL_gldm_DependenceVariance,24.409235680000002,32.7685675055952
1267,img_wavelet-LLL_gldm_GrayLevelNonUniformity,190421.9272796,23302.756422895232
1268,img_wavelet-LLL_gldm_GrayLevelVariance,11.618374079,3.7820971547142856
1269,img_wavelet-LLL_gldm_HighGrayLevelEmphasis,47.940656143999995,21.1424625538631
1270,img_wavelet-LLL_gldm_LargeDependenceEmphasis,326.58781055000003,315.8760608892856
1271,img_wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,12937.961348,5272.425668535715
1272,img_wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,127.05132053,45.577729562279735
1273,img_wavelet-LLL_gldm_LowGrayLevelEmphasis,0.344137593,0.12827026429761912
1274,img_wavelet-LLL_gldm_SmallDependenceEmphasis,0.0394905,0.007566797178571429
1275,img_wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,1.824754752,0.2672947893392857
1276,img_wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.003211788,0.0007404323273809528
1277,img_wavelet-LLL_glrlm_GrayLevelNonUniformity,44941.600753499995,6883.275744145833
1278,img_wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.49601837300000007,0.20184990335119038
1279,img_wavelet-LLL_glrlm_GrayLevelVariance,10.681955397000001,4.547157291327379
1280,img_wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,51.41911339799999,25.435490017755942
1281,img_wavelet-LLL_glrlm_LongRunEmphasis,669.09964446,57.64934912802379
1282,img_wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,2655.73081104,466.45355402970233
1283,img_wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,167.08939293,12.191056576089274
1284,img_wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.299281111,0.11396900496428565
1285,img_wavelet-LLL_glrlm_RunEntropy,2.620542846,4.489022083511905
1286,img_wavelet-LLL_glrlm_RunLengthNonUniformity,68154.8268531,13443.121943339876
1287,img_wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.297994392,0.38321145272023766
1288,img_wavelet-LLL_glrlm_RunPercentage,0.442985672,0.3948549426607143
1289,img_wavelet-LLL_glrlm_RunVariance,551.0163241920001,41.38185835811903
1290,img_wavelet-LLL_glrlm_ShortRunEmphasis,0.511808038,0.3976521761726193
1291,img_wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,36.085410329,12.949368049779759
1292,img_wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.124575388,0.037763179791666636
1293,img_wavelet-LLL_glszm_GrayLevelNonUniformity,171.072463757,39.73502238300002
1294,img_wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.361884337,0.12459141248809527
1295,img_wavelet-LLL_glszm_GrayLevelVariance,16.569317256,7.339777336714289
1296,img_wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,75.691084702,41.73384288486902
1297,img_wavelet-LLL_glszm_LargeAreaEmphasis,91623921.73413791,6795732.153400797
1298,img_wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,405031685.78275895,46853222.063015
1299,img_wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,22015000.04741162,1410861.9074753087
1300,img_wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.486573952,0.12109940061309528
1301,img_wavelet-LLL_glszm_SizeZoneNonUniformity,245.736384752,32.559605610666665
1302,img_wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.310426884,0.0979859627678571
1303,img_wavelet-LLL_glszm_SmallAreaEmphasis,0.061027221000000006,0.028305457226190482
1304,img_wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,5.780931458,1.2584620250119045
1305,img_wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.031993316,0.004923156583333333
1306,img_wavelet-LLL_glszm_ZoneEntropy,4.102270363000001,6.575920076589287
1307,img_wavelet-LLL_glszm_ZonePercentage,0.08358618100000001,0.00761851492857143
1308,img_wavelet-LLL_glszm_ZoneVariance,91370473.6038644,6713496.905519531
1309,img_wavelet-LLL_ngtdm_Busyness,150.56732825,42.45268015442856
1310,img_wavelet-LLL_ngtdm_Coarseness,0.0077298160000000005,0.0012869441190476204
1311,img_wavelet-LLL_ngtdm_Complexity,45.120700365,14.33425807405952
1312,img_wavelet-LLL_ngtdm_Contrast,0.106924469,0.010259393333333339
1313,img_wavelet-LLL_ngtdm_Strength,0.992293663,0.11805179083333332
